node,7750286951,48.1258795,14.4725426
node,7750286952,48.1256055,14.4727803
node,7750286953,48.1253453,14.4730068
node,7750286954,48.1250752,14.4732465
node,7750286955,48.1249476,14.4733589
node,7750286956,48.1246839,14.473593
node,7750286957,48.1245579,14.4737199
node,7750286958,48.1244251,14.4738403
node,7750286959,48.1244376,14.4734248
node,7750286960,48.1246496,14.4739572
node,7750286961,48.1247117,14.4741129
node,7750286962,48.1247744,14.4742704
node,7750286963,48.1243454,14.4731931
node,7750286964,48.1245181,14.4740745
node,7750286965,48.1245809,14.4742289
node,7750286966,48.1246445,14.4743854
node,7750286967,48.1243029,14.4735452
node,7750286968,48.1245691,14.4733074
node,7750286969,48.1247826,14.4738385
node,7750286970,48.1248453,14.4739944
node,7750286971,48.1249085,14.4741516
node,7750286972,48.1248322,14.4730724
node,7750286973,48.1250461,14.4736034
node,7750286974,48.1251093,14.4737603
node,7750286975,48.1251726,14.4739176
node,7750286976,48.1251716,14.4734914
node,7750286977,48.1253166,14.4733621
node,7750286978,48.1253786,14.4735214
node,7750286979,48.1252339,14.4736498
node,7750286980,48.1252962,14.4738081
node,7750286981,48.1250257,14.4731207
node,7750286982,48.125169,14.472996
node,7750286983,48.1254405,14.4736803
node,7750286984,48.1252309,14.4727162
node,7750286985,48.1254413,14.4732508
node,7750286986,48.125504,14.4734102
node,7750286987,48.1255665,14.4735687
node,7750286988,48.1254876,14.4724882
node,7750286989,48.1257014,14.4730188
node,7750286990,48.1257655,14.4731783
node,7750286991,48.1258289,14.4733362
node,7750286992,48.1257605,14.4722432
node,7750286993,48.1259725,14.4727768
node,7750286994,48.1260365,14.4729379
node,7750286995,48.1260996,14.4730965
node,7750286996,48.1258861,14.472131
node,7750286997,48.1260975,14.4726654
node,7750286998,48.1261615,14.4728271
node,7750286999,48.1262243,14.472986
node,7750287000,48.1260221,14.4720095
node,7750287001,48.126231,14.4725462
node,7750287002,48.1262944,14.4727092
node,7750287003,48.1263566,14.4728688
node,7750287010,48.1262657,14.4717919
node,7750287018,48.1245595,14.4746202
node,7750287019,48.1250835,14.4741417
node,7750287020,48.1257378,14.4735675
node,7750287021,48.1260019,14.4733359
node,7750287026,48.1263606,14.4724305
node,7750287027,48.1259576,14.4732223
node,7750287028,48.1258954,14.473063
node,7750287029,48.1258325,14.4729017
node,7750287030,48.1256311,14.4732975
node,7750287031,48.1256937,14.473456
node,7750287032,48.1255679,14.4731378
node,7750287033,48.125041,14.4740342
node,7750287034,48.1249785,14.4738763
node,7750287035,48.1249163,14.4737192
node,7750287036,48.124512,14.4745028
node,7750287037,48.1244488,14.4743461
node,7750287038,48.1243866,14.4741919
node,7750287039,48.124323,14.4742486
node,7750287042,48.1243803,14.4744068
node,7750287043,48.1244447,14.4745624
node,7750287046,48.1247312,14.4728217
node,7750287047,48.1243266,14.4729343
node,7750287048,48.125143,14.4724837
node,7750287049,48.12475,14.4726406
node,7750287050,48.1242567,14.4727654
node,7750287051,48.125954,14.4718346
node,7750287052,48.1258582,14.4718466
node,7750287053,48.1255924,14.4720706
node,7750287054,48.1251466,14.4722933
node,7750287055,48.1246847,14.472473
node,7750287056,48.1241923,14.4725937
node,7750287057,48.1235048,14.4727814
node,7750287058,48.1261975,14.47162
node,7750287059,48.1259952,14.4716442
node,7750287060,48.1257804,14.4716603
node,7750287061,48.1255315,14.4718936
node,7750287062,48.1250732,14.4721189
node,7750287063,48.124613,14.4722933
node,7750287064,48.1241207,14.4724166
node,7750287065,48.1234967,14.4725722
node,7750287066,48.1230759,14.4725843
node,7750287067,48.1229192,14.4729934
node,7750287068,48.1231654,14.4727988
node,7750287069,48.1239345,14.473283
node,7750287070,48.1238637,14.473114
node,7750287071,48.1235218,14.4737752
node,7750287072,48.123349,14.4732722
node,7750287073,48.1229712,14.4742459
node,7750287074,48.1228244,14.4738892
node,7750287075,48.1229085,14.4736478
node,7750287076,48.1228602,14.473519
node,8743215728,48.1246326,14.4748066
node,8743215729,48.1251617,14.4743392
node,8743215730,48.1258148,14.4737622
node,8743215731,48.1260828,14.4735254
node,8743215733,48.1249803,14.4744995
node,8743215734,48.1253332,14.4741877
node,8743215735,48.1257494,14.47382
node,8743215736,48.1260135,14.4735867
node,8743215737,48.1262772,14.4733537
node,8743215754,48.1246804,14.4749315
node,8743215755,48.1252134,14.4744699
node,8743215756,48.1258636,14.4738857
node,8743215757,48.1261305,14.4736311
node,8743215760,48.1260149,14.4733693
node,8743215761,48.1257544,14.4736095
node,8743215762,48.1250986,14.4741799
node,8743215763,48.1245758,14.4746605
node,8743215764,48.1255082,14.4738543
node,8743215776,48.1261149,14.4722468
node,8743215777,48.1263738,14.4720675
node,8743215780,48.1259709,14.4723454
node,8743215781,48.1258466,14.4724598
node,8743215782,48.1255633,14.4726758
node,8743215783,48.1253006,14.4728932
node,8743215784,48.1250514,14.4731861
node,8743215785,48.1249006,14.4732423
node,8743215786,48.124637,14.4734763
node,8743215787,48.1245089,14.4735998
node,8743215788,48.124375,14.4737193
node,8743215789,48.1249586,14.4731824
node,8743215790,48.1252271,14.4729491
node,8743215791,48.124785,14.4729554
node,8743215792,48.1251863,14.4725982
node,8743215793,48.1251605,14.4727791
node,8743215794,48.1249613,14.472957
node,8743215795,48.1249165,14.4728431
node,8743215796,48.1244053,14.4731408
node,8743215797,48.1244972,14.4733716
node,8743215799,48.126221,14.4716794
node,8743215800,48.1259794,14.4718998
node,8743215801,48.1252101,14.4724596
node,8743215802,48.1248153,14.4728042
node,8743215803,48.1243006,14.4730805
node,8743215804,48.1242567,14.4734278
node,8743215805,48.1232975,14.473964
node,8743215806,48.12311,14.4734728
node,372916650,48.1221194,14.4773099
node,372917152,48.1226276,14.4798358
node,372918567,48.1212441,14.4828996
node,372918569,48.1217326,14.4797478
node,372919409,48.1223221,14.483104
node,7692917025,48.1266649,14.4732763
node,7750286889,48.1265777,14.4722369
node,7750286890,48.1266433,14.4723998
node,7750286891,48.1267071,14.4725583
node,7750286892,48.1267597,14.4726889
node,7750286896,48.1266012,14.4727573
node,7750286897,48.1266585,14.4727801
node,7750286905,48.1264482,14.4719151
node,7750286906,48.1270088,14.4726445
node,7750286908,48.1270623,14.4726601
node,7750286947,48.1265718,14.4718814
node,7750286948,48.1264014,14.4721379
node,7750287004,48.126779,14.4720573
node,7750287005,48.1268437,14.472222
node,7750287006,48.1269065,14.4723817
node,7750287007,48.1269629,14.4725253
node,7750287008,48.1266347,14.4716902
node,7750287009,48.1265326,14.4717821
node,7750287011,48.1264775,14.4723263
node,7750287012,48.1265422,14.4724894
node,7750287013,48.1266053,14.4726485
node,7750287014,48.1266775,14.4721478
node,7750287015,48.1267425,14.4723118
node,7750287016,48.1268056,14.472471
node,7750287017,48.1264657,14.4716133
node,7750287022,48.1265326,14.4728686
node,7750287023,48.1264247,14.4725936
node,7750287024,48.1264873,14.4727531
node,7750287025,48.1265574,14.4729316
node,7750287040,48.1268241,14.472017
node,7750287041,48.1268904,14.4721806
node,7750287044,48.1269548,14.4723389
node,7750287045,48.1264911,14.4715905
node,8743215732,48.1266011,14.4730675
node,8743215738,48.1266889,14.47299
node,8743215758,48.126643,14.4731981
node,8743215759,48.126545,14.4729001
node,8743215773,48.1267076,14.4727359
node,8743215774,48.12668,14.4716495
node,8743215775,48.1264786,14.4718306
node,8743215778,48.1265006,14.4720452
node,8743215779,48.1264708,14.4719712
node,8743215798,48.1264222,14.4715033
node,372918558,48.1225782,14.4896532
node,372918561,48.1218973,14.4866247
node,372919406,48.1221795,14.4865152
node,372918554,48.1232233,14.4925228
node,372919404,48.1232604,14.490825
node,1043831395,48.1242987,14.4949097
node,1122327197,48.1239333,14.495681
node,1043831526,48.1254128,14.4993225
node,1043831625,48.1252916,14.5016269
node,1122327295,48.1246441,14.4987898
node,1043830829,48.1263052,14.5050056
node,1043831190,48.1272712,14.5082128
node,1043831393,48.1264581,14.5035753
node,1043831682,48.1275749,14.5080286
node,1043830873,48.1261119,14.519444
node,1043830732,48.1268955,14.5148062
node,1043831276,48.126855,14.5120504
node,1043831284,48.1272297,14.5114724
node,1122327123,48.1264779,14.5158023
node,1043831359,48.1268086,14.5225254
node,1103874623,48.1268582,14.5181135
node,1043830869,48.1257367,14.5231774
node,1043831014,48.1259119,14.5291345
node,1043831512,48.125806,14.5255346
node,1043831471,48.1260119,14.5325328
node,1043831435,48.1267756,14.5254502
node,1043830834,48.1267317,14.5293456
node,1043831319,48.1266759,14.5343087
node,1043830927,48.1261131,14.5359694
node,1043831543,48.1262095,14.5392475
node,1043831161,48.1259764,14.5449581
node,1043831251,48.1253904,14.5464309
node,1043831651,48.1257876,14.542948
node,1043831674,48.1255381,14.5486437
node,1043831602,48.1266193,14.5393301
node,1043830689,48.1249266,14.5504984
node,1043831192,48.1249912,14.5533108
node,1043831621,48.1244331,14.5548266
node,1043831165,48.1244925,14.5578242
node,1043831678,48.123957,14.5590018
node,1043831110,48.1234364,14.5667571
node,1043831280,48.1234907,14.5630911
node,1043831386,48.1239595,14.5622168
node,1043831650,48.1230321,14.5671121
node,1043831243,48.1229687,14.5708457
node,1043831250,48.1225723,14.5711443
node,529504010,48.1196257,14.609109
node,529504012,48.1196626,14.6131176
node,529504013,48.1193277,14.6131789
node,1043831042,48.1221333,14.5793604
node,1043831048,48.1224267,14.575351
node,1043831570,48.1221063,14.5752312
node,1043831599,48.1218094,14.5792853
node,1043830979,48.1218734,14.5829107
node,1043831291,48.121549,14.5873434
node,1043831354,48.1215157,14.5832973
node,1043831440,48.1212193,14.5873458
node,980614965,48.1212391,14.5915769
node,980615230,48.120918,14.5914601
node,980615069,48.1202759,14.6002295
node,980615353,48.1205784,14.6006051
node,1043830953,48.1205973,14.5958398
node,1043831053,48.1209066,14.5961201
node,980614771,48.1202962,14.6044598
node,980614853,48.1199551,14.6046108
node,529504009,48.1199962,14.6085596
node,980614780,48.1215067,14.6194244
node,980614792,48.1211853,14.6195468
node,980615163,48.1203931,14.6168311
node,980615214,48.1205667,14.6162096
node,980615173,48.122789,14.6238098
node,980615602,48.1224023,14.6237192
node,980614635,48.1239454,14.6277649
node,980615279,48.1250814,14.6316503
node,980615294,48.1236442,14.6279766
node,980615403,48.1247934,14.6319165
node,980614854,48.1258715,14.6343526
node,980615104,48.1257255,14.6351123
node,980614471,48.1269523,14.6380495
node,980615037,48.1267611,14.6386628
node,980614591,48.1288097,14.6456867
node,980614663,48.128961,14.64492
node,980614719,48.1277927,14.6421998
node,980615113,48.1281059,14.641995
node,980614899,48.1299734,14.6483829
node,980615178,48.1297088,14.6487696
node,980615558,48.1307327,14.6522805
node,980615609,48.1310891,14.6521992
node,980614512,48.1317785,14.6558662
node,980615062,48.1320972,14.6556478
node,980615222,48.1329201,14.6597807
node,980615345,48.1327474,14.6795833
node,980615349,48.1332196,14.659487
node,980614912,48.134445,14.6636789
node,980615156,48.1341063,14.6638485
node,980615118,48.1337127,14.6721311
node,980615424,48.1340888,14.66779
node,980615486,48.1337623,14.6678319
node,980615493,48.1334648,14.6712769
node,980615049,48.1333324,14.6765211
node,980615421,48.1331053,14.6754394
node,980615479,48.1324176,14.6834022
node,980615542,48.1326559,14.6843294
node,980614621,48.1323851,14.6874543
node,980614712,48.1320711,14.6874141
node,980614850,48.1317506,14.6911243
node,980615357,48.1321264,14.690441
node,980614916,48.1313791,14.6990664
node,980614986,48.1310146,14.6996456
node,980615066,48.1317624,14.6946421
node,980615426,48.1313935,14.6952585
node,980615237,48.1306644,14.7037009
node,980615299,48.1309696,14.7037926
node,980614907,48.1330082,14.6802624
node,980614959,48.1305429,14.7076412
node,980615058,48.1308302,14.7082304
node,980615124,48.1304193,14.7116513
node,980615285,48.1307017,14.7123188
node,980614846,48.1305842,14.7160598
node,980614971,48.1302772,14.71626
node,980615097,48.1300113,14.7248837
node,980615168,48.1302868,14.7255269
node,980615189,48.1301432,14.7206067
node,980615547,48.1304399,14.720652
node,980614728,48.1301472,14.7299701
node,980614788,48.1299049,14.7283358
node,980615472,48.1297917,14.7320079
node,1043831322,48.1378639,14.7100219
node,1043831465,48.1352816,14.7105871
node,1043831596,48.1332752,14.7110263
node,1043831212,48.1436204,14.7087618
node,1043831361,48.1456266,14.7083226
node,1043831593,48.1408763,14.7093625
node,980614602,48.1296769,14.7357335
node,980614703,48.1299974,14.734739
node,980614454,48.1306374,14.7427023
node,980614555,48.1298496,14.7394421
node,980614895,48.130198,14.742246
node,980614996,48.1295579,14.7395928
node,980615211,48.130944,14.7453377
node,980614685,48.132288,14.7495337
node,980614775,48.131494,14.7462477
node,980615108,48.1317353,14.7486172
node,980614977,48.1326872,14.7525625
node,980614548,48.1333038,14.7537379
node,980614922,48.1333636,14.7553662
node,980615280,48.1343485,14.7580617
node,980614783,48.1351206,14.7626487
node,980614842,48.1352476,14.7617829
node,980614856,48.1342319,14.7589651
node,980615576,48.136086,14.7652531
node,980614460,48.1358736,14.7657696
node,980615218,48.1368362,14.7697598
node,980615570,48.1370542,14.7692607
node,980614724,48.1377961,14.7737388
node,980615415,48.1389248,14.7770032
node,980615428,48.138557,14.7768929
node,980615490,48.1380692,14.7734617
node,980614532,48.1395614,14.7810564
node,980614597,48.1397772,14.7805318
node,980615408,48.1407113,14.7843981
node,980614520,48.1415076,14.7891238
node,980615287,48.140502,14.7849551
node,980615343,48.1418382,14.7890629
node,980691107,48.1433049,14.7965747
node,980691133,48.1426744,14.7925244
node,980691191,48.142481,14.7931591
node,980691419,48.1435186,14.7960191
node,980690975,48.1449413,14.8033583
node,980691059,48.1441349,14.8000156
node,980691276,48.1452254,14.8030845
node,980691338,48.1444961,14.8000656
node,980691250,48.1458134,14.8069739
node,1043830739,48.1505692,14.7059178
node,1108251724,48.1531209,14.7038929
node,1108253853,48.1556084,14.7018452
node,1108251241,48.1600874,14.6982934
node,1108253186,48.1630188,14.6960373
node,1110646442,48.1640183,14.6951935
node,1852014373,48.1641356,14.695756
node,1110646447,48.1482672,14.7077445
node,980691014,48.1470834,14.8107763
node,980691200,48.1461224,14.8067982
node,980691575,48.1468115,14.8111118
node,980690874,48.1483546,14.8175094
node,980690929,48.1475939,14.8143556
node,980691334,48.1479188,14.8142349
node,980691437,48.1486962,14.8174533
node,980690771,48.1492261,14.8211229
node,980690840,48.1495271,14.8208935
node,980691080,48.150127,14.8248581
node,980691483,48.1510638,14.8287423
node,980691590,48.1512279,14.8279351
node,980691649,48.1504225,14.8246006
node,980691119,48.1522541,14.8321836
node,980691432,48.1520797,14.8329542
node,980691358,48.1529944,14.8367471
node,980691405,48.1533326,14.8366491
node,980690890,48.1529372,14.8405554
node,980691451,48.1532721,14.8405498
node,980690795,48.1528212,14.8482735
node,980690849,48.1532062,14.8447925
node,980691175,48.1531445,14.8487711
node,980691488,48.1528759,14.844648
node,980691244,48.1530701,14.8535674
node,980691560,48.1527603,14.8523249
node,980691599,48.1527056,14.8559626
node,980690945,48.1525935,14.8634208
node,980691003,48.1526517,14.859552
node,980691038,48.1530045,14.8577982
node,980691239,48.1529343,14.8623226
node,980690865,48.1525368,14.8671942
node,980691151,48.1525869,14.8710655
node,980690917,48.1528589,14.8671831
node,980690741,48.1529605,14.8746889
node,980691113,48.1529167,14.8713382
node,980691604,48.1526332,14.8746337
node,980690970,48.1530073,14.8783239
node,980691016,48.1526859,14.8787103
node,980691506,48.1527413,14.882982
node,980690937,48.153071,14.8832805
node,1103934766,48.1527948,14.8871128
node,1103934818,48.153114,14.8866284
node,9886811355,48.1457383,15.0467674
node,9886811383,48.1459129,15.0466139
node,331271336,48.1456027,15.0919189
node,331271330,48.1413196,15.0975601
node,331271332,48.1436942,15.094555
node,980691013,48.1523442,14.9019242
node,980690774,48.1532194,14.89483
node,980690843,48.1528944,14.8948063
node,980690876,48.1531613,14.8903088
node,980691163,48.1528458,14.8910491
node,980691486,48.1526467,14.902301
node,980691502,48.152626,14.8982792
node,980691563,48.1529036,14.898968
node,980690827,48.1520163,14.9061667
node,980691436,48.1523545,14.9060977
node,980691162,48.1520329,14.9102268
node,980691406,48.1516685,14.9106669
node,980691587,48.1513232,14.9151337
node,980691646,48.1516838,14.9147744
node,980691070,48.1513839,14.9185636
node,980691254,48.1510384,14.9188182
